5.995	4.78568e-09	-0.00436093	-0.236698
5.996	4.79987e-09	-0.00434799	-0.238107
5.997	4.81364e-09	-0.00433495	-0.239509
5.998	4.82699e-09	-0.00432182	-0.240903
5.999	4.83992e-09	-0.00430858	-0.242291
6	4.85245e-09	-0.00429525	-0.243672
6.001	4.86457e-09	-0.00428182	-0.245046
6.002	4.87629e-09	-0.00426829	-0.246413
6.003	4.88761e-09	-0.00425467	-0.247772
6.004	4.89855e-09	-0.00424095	-0.249125
6.005	4.90909e-09	-0.00422715	-0.250471
6.006	4.91924e-09	-0.00421325	-0.251809
6.007	4.92902e-09	-0.00419926	-0.253141
6.008	4.93842e-09	-0.00418518	-0.254465
6.009	4.94745e-09	-0.00417101	-0.255782
6.01	4.95611e-09	-0.00415676	-0.257092
6.011	4.9644e-09	-0.00414242	-0.258395
6.012	4.97233e-09	-0.00412799	-0.25969
6.013	4.9799e-09	-0.00411348	-0.260978
6.014	4.98712e-09	-0.00409888	-0.262259
6.015	4.99399e-09	-0.00408421	-0.263533
6.016	5.00052e-09	-0.00406945	-0.264799
6.017	5.0067e-09	-0.00405461	-0.266058
6.018	5.01254e-09	-0.00403969	-0.267309
6.019	5.01805e-09	-0.0040247	-0.268553
6.02	5.02323e-09	-0.00400962	-0.26979
6.021	5.02807e-09	-0.00399447	-0.271019
6.022	5.0326e-09	-0.00397925	-0.27224
6.023	5.0368e-09	-0.00396395	-0.273455
6.024	5.04069e-09	-0.00394857	-0.274661
6.025	5.04426e-09	-0.00393313	-0.27586
6.026	5.04753e-09	-0.00391761	-0.277052
6.027	5.05048e-09	-0.00390202	-0.278235
6.028	5.05314e-09	-0.00388637	-0.279412
6.029	5.05549e-09	-0.00387064	-0.28058
6.03	5.05755e-09	-0.00385485	-0.281741
6.031	5.05931e-09	-0.00383899	-0.282894
6.032	5.06079e-09	-0.00382307	-0.28404
6.033	5.06198e-09	-0.00380708	-0.285178
6.034	5.06288e-09	-0.00379103	-0.286308
6.035	5.06351e-09	-0.00377491	-0.28743
6.036	5.06386e-09	-0.00375874	-0.288545
6.037	5.06394e-09	-0.0037425	-0.289652
6.038	5.06374e-09	-0.00372621	-0.290751
6.039	5.06328e-09	-0.00370985	-0.291842
6.04	5.06256e-09	-0.00369344	-0.292925
6.041	5.06157e-09	-0.00367697	-0.294001
6.042	5.06033e-09	-0.00366045	-0.295068
6.043	5.05884e-09	-0.00364387	-0.296128
6.044	5.05709e-09	-0.00362723	-0.29718
6.045	5.0551e-09	-0.00361055	-0.298223
6.046	5.05286e-09	-0.00359381	-0.299259
6.047	5.05037e-09	-0.00357702	-0.300287
6.048	5.04765e-09	-0.00356018	-0.301307
6.049	5.0447e-09	-0.00354329	-0.302319
6.05	5.04151e-09	-0.00352636	-0.303322
6.051	5.03809e-09	-0.00350937	-0.304318
6.052	5.03444e-09	-0.00349234	-0.305306
6.053	5.03057e-09	-0.00347527	-0.306286
6.054	5.02647e-09	-0.00345815	-0.307257
6.055	5.02216e-09	-0.00344099	-0.30822
6.056	5.01763e-09	-0.00342378	-0.309176
6.057	5.01289e-09	-0.00340653	-0.310123
6.058	5.00794e-09	-0.00338925	-0.311062
6.059	5.00278e-09	-0.00337192	-0.311993
6.06	4.99741e-09	-0.00335455	-0.312915
6.061	4.99185e-09	-0.00333715	-0.31383
6.062	4.98608e-09	-0.0033197	-0.314736
6.063	4.98012e-09	-0.00330223	-0.315634
6.064	4.97396e-09	-0.00328471	-0.316524
6.065	4.96761e-09	-0.00326716	-0.317406
6.066	4.96107e-09	-0.00324958	-0.318279
6.067	4.95435e-09	-0.00323197	-0.319144
6.068	4.94744e-09	-0.00321432	-0.320001
6.069	4.94035e-09	-0.00319664	-0.320849
6.07	4.93308e-09	-0.00317894	-0.321689
6.071	4.92563e-09	-0.0031612	-0.322521
6.072	4.91802e-09	-0.00314344	-0.323344
6.073	4.91022e-09	-0.00312564	-0.324159
6.074	4.90227e-09	-0.00310783	-0.324966
6.075	4.89414e-09	-0.00308998	-0.325764
6.076	4.88585e-09	-0.00307211	-0.326554
6.077	4.8774e-09	-0.00305422	-0.327336
6.078	4.86879e-09	-0.0030363	-0.328109
6.079	4.86002e-09	-0.00301836	-0.328874
6.08	4.8511e-09	-0.0030004	-0.32963
6.081	4.84202e-09	-0.00298242	-0.330378
6.082	4.8328e-09	-0.00296442	-0.331117
6.083	4.82343e-09	-0.0029464	-0.331848
6.084	4.81391e-09	-0.00292836	-0.33257
6.085	4.80425e-09	-0.00291031	-0.333284
6.086	4.79444e-09	-0.00289224	-0.33399
6.087	4.7845e-09	-0.00287415	-0.334687
6.088	4.77442e-09	-0.00285605	-0.335375
6.089	4.76421e-09	-0.00283793	-0.336055
6.09	4.75386e-09	-0.0028198	-0.336727
6.091	4.74339e-09	-0.00280166	-0.33739
6.092	4.73278e-09	-0.00278351	-0.338044
6.093	4.72205e-09	-0.00276534	-0.33869
6.094	4.7112e-09	-0.00274717	-0.339327
6.095	4.70022e-09	-0.00272898	-0.339956
6.096	4.68913e-09	-0.00271079	-0.340576
6.097	4.67791e-09	-0.00269259	-0.341188
6.098	4.66658e-09	-0.00267439	-0.341791
6.099	4.65514e-09	-0.00265617	-0.342385
6.1	4.64358e-09	-0.00263795	-0.342971
6.101	4.63192e-09	-0.00261973	-0.343548
6.102	4.62014e-09	-0.0026015	-0.344117
6.103	4.60826e-09	-0.00258328	-0.344677
6.104	4.59628e-09	-0.00256504	-0.345228
6.105	4.58419e-09	-0.00254681	-0.345771
6.106	4.572e-09	-0.00252857	-0.346305
6.107	4.55972e-09	-0.00251034	-0.346831
6.108	4.54733e-09	-0.00249211	-0.347348
6.109	4.53485e-09	-0.00247387	-0.347856
6.11	4.52228e-09	-0.00245564	-0.348356
6.111	4.50962e-09	-0.00243742	-0.348847
6.112	4.49687e-09	-0.00241919	-0.349329
6.113	4.48402e-09	-0.00240097	-0.349802
6.114	4.4711e-09	-0.00238276	-0.350267
6.115	4.45808e-09	-0.00236455	-0.350724
6.116	4.44499e-09	-0.00234635	-0.351172
6.117	4.43181e-09	-0.00232815	-0.351611
6.118	4.41856e-09	-0.00230996	-0.352041
6.119	4.40523e-09	-0.00229179	-0.352463
6.12	4.39182e-09	-0.00227362	-0.352876
6.121	4.37833e-09	-0.00225546	-0.35328
6.122	4.36477e-09	-0.00223731	-0.353676
6.123	4.35115e-09	-0.00221917	-0.354063
6.124	4.33745e-09	-0.00220104	-0.354441
6.125	4.32368e-09	-0.00218293	-0.354811
6.126	4.30985e-09	-0.00216483	-0.355172
6.127	4.29595e-09	-0.00214675	-0.355524
6.128	4.28199e-09	-0.00212868	-0.355867
6.129	4.26796e-09	-0.00211062	-0.356202
6.13	4.25388e-09	-0.00209258	-0.356529
6.131	4.23974e-09	-0.00207456	-0.356846
6.132	4.22554e-09	-0.00205655	-0.357155
6.133	4.21128e-09	-0.00203856	-0.357455
6.134	4.19697e-09	-0.00202059	-0.357747
6.135	4.1826e-09	-0.00200264	-0.35803
6.136	4.16818e-09	-0.00198471	-0.358304
6.137	4.15371e-09	-0.0019668	-0.35857
6.138	4.1392e-09	-0.00194891	-0.358827
6.139	4.12463e-09	-0.00193105	-0.359075
6.14	4.11002e-09	-0.0019132	-0.359314
6.141	4.09536e-09	-0.00189538	-0.359545
6.142	4.08066e-09	-0.00187758	-0.359767
6.143	4.06592e-09	-0.00185981	-0.359981
6.144	4.05114e-09	-0.00184206	-0.360186
6.145	4.03631e-09	-0.00182433	-0.360382
6.146	4.02145e-09	-0.00180663	-0.36057
6.147	4.00655e-09	-0.00178896	-0.360749
6.148	3.99161e-09	-0.00177132	-0.360919
6.149	3.97664e-09	-0.0017537	-0.361081
6.15	3.96164e-09	-0.00173611	-0.361234
6.151	3.9466e-09	-0.00171855	-0.361379
6.152	3.93153e-09	-0.00170102	-0.361514
6.153	3.91644e-09	-0.00168351	-0.361642
6.154	3.90131e-09	-0.00166604	-0.36176
6.155	3.88615e-09	-0.0016486	-0.36187
6.156	3.87097e-09	-0.00163119	-0.361972
6.157	3.85577e-09	-0.00161382	-0.362065
6.158	3.84054e-09	-0.00159647	-0.362149
6.159	3.82528e-09	-0.00157916	-0.362225
6.16	3.81e-09	-0.00156189	-0.362292
6.161	3.79471e-09	-0.00154464	-0.362351
6.162	3.77939e-09	-0.00152744	-0.362401
6.163	3.76405e-09	-0.00151026	-0.362442
6.164	3.7487e-09	-0.00149313	-0.362475
6.165	3.73333e-09	-0.00147602	-0.362499
6.166	3.71794e-09	-0.00145896	-0.362515
6.167	3.70254e-09	-0.00144193	-0.362523
6.168	3.68713e-09	-0.00142494	-0.362521
6.169	3.6717e-09	-0.00140799	-0.362512
6.17	3.65626e-09	-0.00139108	-0.362494
6.171	3.64081e-09	-0.00137421	-0.362467
6.172	3.62535e-09	-0.00135738	-0.362432
6.173	3.60988e-09	-0.00134058	-0.362388
6.174	3.5944e-09	-0.00132383	-0.362336
6.175	3.57892e-09	-0.00130712	-0.362276
6.176	3.56343e-09	-0.00129045	-0.362207
6.177	3.54794e-09	-0.00127382	-0.36213
6.178	3.53244e-09	-0.00125724	-0.362044
6.179	3.51693e-09	-0.00124069	-0.36195
6.18	3.50143e-09	-0.0012242	-0.361847
6.181	3.48592e-09	-0.00120774	-0.361736
6.182	3.47042e-09	-0.00119133	-0.361617
6.183	3.45491e-09	-0.00117496	-0.361489
6.184	3.4394e-09	-0.00115864	-0.361353
6.185	3.4239e-09	-0.00114237	-0.361209
6.186	3.4084e-09	-0.00112614	-0.361056
6.187	3.3929e-09	-0.00110996	-0.360895
6.188	3.3774e-09	-0.00109382	-0.360726
6.189	3.36191e-09	-0.00107773	-0.360548
6.19	3.34643e-09	-0.00106169	-0.360362
6.191	3.33095e-09	-0.0010457	-0.360168
6.192	3.31548e-09	-0.00102975	-0.359966
6.193	3.30002e-09	-0.00101386	-0.359755
6.194	3.28457e-09	-0.000998011	-0.359536
6.195	3.26913e-09	-0.000982214	-0.359309
6.196	3.25369e-09	-0.000966467	-0.359074
6.197	3.23827e-09	-0.000950771	-0.358831
6.198	3.22286e-09	-0.000935125	-0.358579
6.199	3.20746e-09	-0.00091953	-0.358319
6.2	3.19208e-09	-0.000903987	-0.358051
6.201	3.17671e-09	-0.000888495	-0.357775
6.202	3.16135e-09	-0.000873056	-0.357491
6.203	3.14601e-09	-0.000857669	-0.357199
6.204	3.13068e-09	-0.000842336	-0.356899
6.205	3.11537e-09	-0.000827055	-0.35659
6.206	3.10008e-09	-0.000811828	-0.356274
6.207	3.0848e-09	-0.000796655	-0.355949
6.208	3.06955e-09	-0.000781536	-0.355617
6.209	3.05431e-09	-0.000766472	-0.355276
6.21	3.03909e-09	-0.000751462	-0.354928
6.211	3.02389e-09	-0.000736508	-0.354571
6.212	3.00871e-09	-0.000721609	-0.354207
6.213	2.99356e-09	-0.000706766	-0.353835
6.214	2.97842e-09	-0.00069198	-0.353454
6.215	2.96331e-09	-0.000677249	-0.353066
6.216	2.94822e-09	-0.000662576	-0.35267
6.217	2.93315e-09	-0.000647959	-0.352266
6.218	2.91811e-09	-0.0006334	-0.351855
6.219	2.90309e-09	-0.000618898	-0.351435
6.22	2.8881e-09	-0.000604455	-0.351008
6.221	2.87313e-09	-0.000590069	-0.350573
6.222	2.85819e-09	-0.000575742	-0.35013
6.223	2.84327e-09	-0.000561474	-0.349679
6.224	2.82839e-09	-0.000547265	-0.349221
6.225	2.81353e-09	-0.000533115	-0.348755
6.226	2.79869e-09	-0.000519024	-0.348281
6.227	2.78389e-09	-0.000504994	-0.347799
6.228	2.76911e-09	-0.000491023	-0.34731
6.229	2.75437e-09	-0.000477113	-0.346813
6.23	2.73965e-09	-0.000463263	-0.346309
6.231	2.72497e-09	-0.000449474	-0.345797
6.232	2.71031e-09	-0.000435746	-0.345277
6.233	2.69569e-09	-0.000422079	-0.34475
6.234	2.6811e-09	-0.000408474	-0.344215
6.235	2.66654e-09	-0.00039493	-0.343673
6.236	2.65201e-09	-0.000381449	-0.343124
6.237	2.63751e-09	-0.000368029	-0.342566
6.238	2.62305e-09	-0.000354672	-0.342002
6.239	2.60862e-09	-0.000341377	-0.34143
6.24	2.59423e-09	-0.000328145	-0.34085
6.241	2.57987e-09	-0.000314977	-0.340263
6.242	2.56554e-09	-0.000301871	-0.339669
6.243	2.55125e-09	-0.000288829	-0.339068
6.244	2.537e-09	-0.00027585	-0.338459
6.245	2.52278e-09	-0.000262935	-0.337843
6.246	2.50859e-09	-0.000250084	-0.337219
6.247	2.49445e-09	-0.000237297	-0.336589
6.248	2.48034e-09	-0.000224574	-0.335951
6.249	2.46626e-09	-0.000211916	-0.335306
6.25	2.45223e-09	-0.000199322	-0.334653
6.251	2.43823e-09	-0.000186794	-0.333994
6.252	2.42427e-09	-0.00017433	-0.333327
6.253	2.41035e-09	-0.000161931	-0.332654
6.254	2.39647e-09	-0.000149598	-0.331973
6.255	2.38262e-09	-0.00013733	-0.331285
6.256	2.36882e-09	-0.000125127	-0.33059
6.257	2.35505e-09	-0.000112991	-0.329889
6.258	2.34133e-09	-0.00010092	-0.32918
6.259	2.32764e-09	-8.89154e-05	-0.328464
6.26	2.314e-09	-7.69768e-05	-0.327741
6.261	2.30039e-09	-6.51044e-05	-0.327011
6.262	2.28683e-09	-5.32985e-05	-0.326275
6.263	2.27331e-09	-4.15591e-05	-0.325532
6.264	2.25983e-09	-2.98863e-05	-0.324781
6.265	2.24639e-09	-1.82803e-05	-0.324024
6.266	2.23299e-09	-6.74113e-06	-0.32326
6.267	2.21963e-09	4.73103e-06	-0.32249
6.268	2.20632e-09	1.61361e-05	-0.321712
6.269	2.19305e-09	2.7474e-05	-0.320928
6.27	2.17982e-09	3.87446e-05	-0.320138
6.271	2.16663e-09	4.99478e-05	-0.31934
6.272	2.15349e-09	6.10835e-05	-0.318536
6.273	2.14039e-09	7.21517e-05	-0.317726
6.274	2.12734e-09	8.31522e-05	-0.316909
6.275	2.11432e-09	9.40849e-05	-0.316085
6.276	2.10135e-09	0.00010495	-0.315255
6.277	2.08843e-09	0.000115747	-0.314418
6.278	2.07555e-09	0.000126476	-0.313575
6.279	2.06271e-09	0.000137137	-0.312725
6.28	2.04992e-09	0.00014773	-0.311869
6.281	2.03718e-09	0.000158255	-0.311007
6.282	2.02447e-09	0.000168711	-0.310138
6.283	2.01182e-09	0.0001791	-0.309263
6.284	1.99921e-09	0.00018942	-0.308382
6.285	1.98664e-09	0.000199671	-0.307494
6.286	1.97412e-09	0.000209854	-0.3066
6.287	1.96164e-09	0.000219969	-0.3057
6.288	1.94921e-09	0.000230015	-0.304794
6.289	1.93683e-09	0.000239993	-0.303882
6.29	1.92449e-09	0.000249902	-0.302963
6.291	1.9122e-09	0.000259742	-0.302038
6.292	1.89995e-09	0.000269514	-0.301108
6.293	1.88775e-09	0.000279217	-0.300171
6.294	1.8756e-09	0.000288851	-0.299228
6.295	1.86349e-09	0.000298417	-0.29828
6.296	1.85144e-09	0.000307914	-0.297325
6.297	1.83942e-09	0.000317342	-0.296365
6.298	1.82746e-09	0.000326701	-0.295398
6.299	1.81554e-09	0.000335992	-0.294426
6.3	1.80366e-09	0.000345214	-0.293448
6.301	1.79184e-09	0.000354367	-0.292464
6.302	1.78006e-09	0.000363451	-0.291474
6.303	1.76833e-09	0.000372467	-0.290479
6.304	1.75664e-09	0.000381413	-0.289478
6.305	1.74501e-09	0.000390292	-0.288471
6.306	1.73342e-09	0.000399101	-0.287459
6.307	1.72188e-09	0.000407842	-0.286441
6.308	1.71038e-09	0.000416514	-0.285418
6.309	1.69894e-09	0.000425117	-0.284389
6.31	1.68754e-09	0.000433651	-0.283354
6.311	1.67619e-09	0.000442117	-0.282314
6.312	1.66488e-09	0.000450515	-0.281268
6.313	1.65363e-09	0.000458844	-0.280218
6.314	1.64242e-09	0.000467104	-0.279161
6.315	1.63126e-09	0.000475296	-0.2781
6.316	1.62015e-09	0.000483419	-0.277033
6.317	1.60908e-09	0.000491474	-0.27596
6.318	1.59806e-09	0.000499461	-0.274883
6.319	1.5871e-09	0.000507379	-0.2738
6.32	1.57618e-09	0.00051523	-0.272712
6.321	1.5653e-09	0.000523012	-0.271619
6.322	1.55448e-09	0.000530725	-0.270521
6.323	1.5437e-09	0.000538371	-0.269418
6.324	1.53297e-09	0.000545949	-0.26831
6.325	1.52229e-09	0.000553459	-0.267196
6.326	1.51166e-09	0.0005609	-0.266078
6.327	1.50108e-09	0.000568274	-0.264955
6.328	1.49054e-09	0.000575581	-0.263827
6.329	1.48005e-09	0.000582819	-0.262693
6.33	1.46961e-09	0.000589991	-0.261555
6.331	1.45922e-09	0.000597094	-0.260413
6.332	1.44887e-09	0.00060413	-0.259265
6.333	1.43858e-09	0.000611099	-0.258113
6.334	1.42833e-09	0.000618001	-0.256956
6.335	1.41813e-09	0.000624835	-0.255794
6.336	1.40797e-09	0.000631602	-0.254628
6.337	1.39787e-09	0.000638303	-0.253457
6.338	1.38781e-09	0.000644936	-0.252281
6.339	1.3778e-09	0.000651503	-0.251101
6.34	1.36784e-09	0.000658003	-0.249917
6.341	1.35793e-09	0.000664436	-0.248728
6.342	1.34806e-09	0.000670803	-0.247534
6.343	1.33825e-09	0.000677104	-0.246336
6.344	1.32847e-09	0.000683338	-0.245134
6.345	1.31875e-09	0.000689506	-0.243927
6.346	1.30908e-09	0.000695609	-0.242716
6.347	1.29945e-09	0.000701645	-0.241501
6.348	1.28987e-09	0.000707615	-0.240282
6.349	1.28034e-09	0.00071352	-0.239058
6.35	1.27085e-09	0.00071936	-0.23783
6.351	1.26141e-09	0.000725134	-0.236598
6.352	1.25202e-09	0.000730842	-0.235362
6.353	1.24268e-09	0.000736486	-0.234122
6.354	1.23338e-09	0.000742064	-0.232878
6.355	1.22413e-09	0.000747578	-0.23163
6.356	1.21493e-09	0.000753026	-0.230378
6.357	1.20577e-09	0.000758411	-0.229122
6.358	1.19667e-09	0.00076373	-0.227862
6.359	1.1876e-09	0.000768986	-0.226599
6.36	1.17859e-09	0.000774177	-0.225331
6.361	1.16962e-09	0.000779304	-0.22406
6.362	1.1607e-09	0.000784367	-0.222785
6.363	1.15182e-09	0.000789367	-0.221507
6.364	1.14299e-09	0.000794303	-0.220224
6.365	1.13421e-09	0.000799175	-0.218938
6.366	1.12548e-09	0.000803985	-0.217649
6.367	1.11679e-09	0.000808731	-0.216356
6.368	1.10814e-09	0.000813414	-0.215059
6.369	1.09954e-09	0.000818034	-0.213759
6.37	1.09099e-09	0.000822592	-0.212456
6.371	1.08249e-09	0.000827087	-0.211149
6.372	1.07402e-09	0.00083152	-0.209839
6.373	1.06561e-09	0.000835891	-0.208525
6.374	1.05724e-09	0.0008402	-0.207208
6.375	1.04892e-09	0.000844447	-0.205888
6.376	1.04064e-09	0.000848633	-0.204565
6.377	1.03241e-09	0.000852757	-0.203238
6.378	1.02422e-09	0.000856819	-0.201908
6.379	1.01608e-09	0.000860821	-0.200576
6.38	1.00798e-09	0.000864762	-0.19924
6.381	9.99925e-10	0.000868642	-0.197901
6.382	9.91917e-10	0.000872461	-0.196559
6.383	9.83953e-10	0.000876221	-0.195214
6.384	9.76034e-10	0.00087992	-0.193867
6.385	9.6816e-10	0.000883559	-0.192516
6.386	9.6033e-10	0.000887138	-0.191162
6.387	9.52544e-10	0.000890657	-0.189806
6.388	9.44802e-10	0.000894118	-0.188447
6.389	9.37104e-10	0.000897519	-0.187085
6.39	9.2945e-10	0.000900861	-0.185721
6.391	9.2184e-10	0.000904144	-0.184354
6.392	9.14274e-10	0.000907369	-0.182984
6.393	9.06751e-10	0.000910535	-0.181611
6.394	8.99272e-10	0.000913643	-0.180237
6.395	8.91836e-10	0.000916693	-0.178859
6.396	8.84443e-10	0.000919685	-0.177479
6.397	8.77093e-10	0.000922619	-0.176097
6.398	8.69786e-10	0.000925497	-0.174712
6.399	8.62522e-10	0.000928317	-0.173325
6.4	8.55301e-10	0.00093108	-0.171936
6.401	8.48122e-10	0.000933786	-0.170544
6.402	8.40986e-10	0.000936436	-0.16915
6.403	8.33892e-10	0.000939029	-0.167754
6.404	8.2684e-10	0.000941566	-0.166356
6.405	8.1983e-10	0.000944048	-0.164955
6.406	8.12863e-10	0.000946473	-0.163553
6.407	8.05937e-10	0.000948844	-0.162148
6.408	7.99053e-10	0.000951159	-0.160742
6.409	7.9221e-10	0.000953419	-0.159333
6.41	7.85409e-10	0.000955624	-0.157923
6.411	7.78649e-10	0.000957774	-0.15651
6.412	7.7193e-10	0.000959871	-0.155096
6.413	7.65253e-10	0.000961913	-0.15368
6.414	7.58616e-10	0.000963901	-0.152262
6.415	7.5202e-10	0.000965836	-0.150842
6.416	7.45465e-10	0.000967717	-0.149421
6.417	7.3895e-10	0.000969545	-0.147998
6.418	7.32475e-10	0.00097132	-0.146573
6.419	7.26041e-10	0.000973042	-0.145147
6.42	7.19647e-10	0.000974711	-0.143719
6.421	7.13293e-10	0.000976329	-0.14229
6.422	7.06978e-10	0.000977894	-0.140859
6.423	7.00704e-10	0.000979408	-0.139427
6.424	6.94468e-10	0.00098087	-0.137993
6.425	6.88273e-10	0.00098228	-0.136558
6.426	6.82116e-10	0.00098364	-0.135122
6.427	6.75999e-10	0.000984948	-0.133684
6.428	6.6992e-10	0.000986207	-0.132245
6.429	6.6388e-10	0.000987414	-0.130805
6.43	6.57879e-10	0.000988572	-0.129363
6.431	6.51917e-10	0.000989679	-0.127921
6.432	6.45993e-10	0.000990738	-0.126477
6.433	6.40107e-10	0.000991746	-0.125033
6.434	6.3426e-10	0.000992706	-0.123587
6.435	6.2845e-10	0.000993616	-0.122141
6.436	6.22678e-10	0.000994478	-0.120693
6.437	6.16944e-10	0.000995292	-0.119244
6.438	6.11247e-10	0.000996057	-0.117795
6.439	6.05588e-10	0.000996774	-0.116345
6.44	5.99966e-10	0.000997444	-0.114894
6.441	5.94381e-10	0.000998066	-0.113442
6.442	5.88833e-10	0.000998642	-0.111989
6.443	5.83321e-10	0.00099917	-0.110536
6.444	5.77847e-10	0.000999651	-0.109082
6.445	5.72409e-10	0.00100009	-0.107628
6.446	5.67007e-10	0.00100048	-0.106173
6.447	5.61641e-10	0.00100082	-0.104717
6.448	5.56312e-10	0.00100112	-0.103261
6.449	5.51018e-10	0.00100137	-0.101805
6.45	5.45761e-10	0.00100158	-0.100348
6.451	5.40538e-10	0.00100174	-0.0988906
6.452	5.35352e-10	0.00100186	-0.097433
6.453	5.302e-10	0.00100193	-0.095975
6.454	5.25084e-10	0.00100196	-0.0945167
6.455	5.20003e-10	0.00100194	-0.0930583
6.456	5.14957e-10	0.00100188	-0.0915996
6.457	5.09945e-10	0.00100178	-0.0901408
6.458	5.04968e-10	0.00100164	-0.0886818
6.459	5.00025e-10	0.00100145	-0.0872228
6.46	4.95117e-10	0.00100122	-0.0857637
6.461	4.90243e-10	0.00100095	-0.0843046
6.462	4.85402e-10	0.00100063	-0.0828456
6.463	4.80596e-10	0.00100028	-0.0813866
6.464	4.75823e-10	0.000999879	-0.0799277
6.465	4.71084e-10	0.00099944	-0.078469
6.466	4.66378e-10	0.00099896	-0.0770104
6.467	4.61705e-10	0.00099844	-0.0755521
6.468	4.57065e-10	0.000997879	-0.074094
6.469	4.52459e-10	0.000997277	-0.0726362
6.47	4.47885e-10	0.000996636	-0.0711787
6.471	4.43343e-10	0.000995955	-0.0697216
6.472	4.38834e-10	0.000995235	-0.0682648
6.473	4.34358e-10	0.000994476	-0.0668086
6.474	4.29913e-10	0.000993678	-0.0653527
6.475	4.25501e-10	0.000992841	-0.0638974
6.476	4.2112e-10	0.000991966	-0.0624427
6.477	4.16771e-10	0.000991053	-0.0609885
6.478	4.12454e-10	0.000990102	-0.059535
6.479	4.08168e-10	0.000989113	-0.0580821
6.48	4.03914e-10	0.000988087	-0.0566299
6.481	3.9969e-10	0.000987025	-0.0551784
6.482	3.95498e-10	0.000985925	-0.0537277
6.483	3.91336e-10	0.000984789	-0.0522778
6.484	3.87205e-10	0.000983617	-0.0508287
6.485	3.83104e-10	0.000982409	-0.0493806
6.486	3.79034e-10	0.000981165	-0.0479333
6.487	3.74994e-10	0.000979886	-0.0464869
6.488	3.70984e-10	0.000978572	-0.0450416
6.489	3.67004e-10	0.000977222	-0.0435973
6.49	3.63054e-10	0.000975839	-0.042154
6.491	3.59133e-10	0.00097442	-0.0407118
6.492	3.55242e-10	0.000972968	-0.0392707
6.493	3.5138e-10	0.000971482	-0.0378308
6.494	3.47548e-10	0.000969963	-0.0363921
6.495	3.43744e-10	0.00096841	-0.0349547
6.496	3.39969e-10	0.000966824	-0.0335185
6.497	3.36223e-10	0.000965206	-0.0320836
6.498	3.32506e-10	0.000963555	-0.03065
6.499	3.28817e-10	0.000961871	-0.0292178
6.5	3.25156e-10	0.000960156	-0.027787
6.501	3.21523e-10	0.000958409	-0.0263577
6.502	3.17919e-10	0.000956631	-0.0249299
6.503	3.14342e-10	0.000954822	-0.0235035
6.504	3.10793e-10	0.000952982	-0.0220787
6.505	3.07272e-10	0.000951111	-0.0206555
6.506	3.03777e-10	0.00094921	-0.0192339
6.507	3.00311e-10	0.000947278	-0.017814
6.508	2.96871e-10	0.000945317	-0.0163957
6.509	2.93458e-10	0.000943327	-0.0149792
6.51	2.90072e-10	0.000941307	-0.0135644
6.511	2.86713e-10	0.000939258	-0.0121515
6.512	2.83381e-10	0.00093718	-0.0107403
6.513	2.80074e-10	0.000935074	-0.009331
6.514	2.76794e-10	0.00093294	-0.00792359
6.515	2.7354e-10	0.000930777	-0.00651812
6.516	2.70312e-10	0.000928587	-0.0051146
6.517	2.6711e-10	0.00092637	-0.00371307
6.518	2.63934e-10	0.000924125	-0.00231358
6.519	2.60783e-10	0.000921853	-0.000916144
6.52	2.57658e-10	0.000919555	0.000479195
6.521	2.54557e-10	0.000917231	0.00187241
6.522	2.51482e-10	0.00091488	0.00326346
6.523	2.48432e-10	0.000912503	0.00465231
6.524	2.45407e-10	0.000910101	0.00603894
6.525	2.42406e-10	0.000907673	0.0074233
6.526	2.3943e-10	0.000905221	0.00880537
6.527	2.36479e-10	0.000902743	0.0101851
6.528	2.33551e-10	0.000900241	0.0115625
6.529	2.30648e-10	0.000897715	0.0129375
6.53	2.27769e-10	0.000895164	0.0143101
6.531	2.24913e-10	0.00089259	0.0156802
6.532	2.22082e-10	0.000889992	0.0170478
6.533	2.19274e-10	0.000887371	0.0184129
6.534	2.16489e-10	0.000884727	0.0197754
6.535	2.13728e-10	0.000882061	0.0211354
6.536	2.1099e-10	0.000879371	0.0224927
6.537	2.08275e-10	0.00087666	0.0238474
6.538	2.05583e-10	0.000873926	0.0251995
6.539	2.02913e-10	0.000871171	0.0265488
6.54	2.00267e-10	0.000868394	0.0278953
6.541	1.97642e-10	0.000865596	0.0292391
6.542	1.9504e-10	0.000862777	0.0305801
6.543	1.92461e-10	0.000859937	0.0319182
6.544	1.89903e-10	0.000857077	0.0332535
6.545	1.87368e-10	0.000854196	0.0345858
6.546	1.84854e-10	0.000851296	0.0359153
6.547	1.82362e-10	0.000848376	0.0372417
6.548	1.79891e-10	0.000845436	0.0385652
6.549	1.77442e-10	0.000842477	0.0398857
6.55	1.75015e-10	0.000839499	0.0412031
6.551	1.72608e-10	0.000836502	0.0425174
6.552	1.70223e-10	0.000833487	0.0438286
6.553	1.67858e-10	0.000830454	0.0451367
6.554	1.65514e-10	0.000827402	0.0464416
6.555	1.63191e-10	0.000824333	0.0477433
6.556	1.60889e-10	0.000821246	0.0490417
6.557	1.58607e-10	0.000818142	0.0503369
6.558	1.56345e-10	0.000815022	0.0516288
6.559	1.54103e-10	0.000811884	0.0529174
6.56	1.51881e-10	0.000808729	0.0542026
6.561	1.4968e-10	0.000805559	0.0554845
6.562	1.47498e-10	0.000802372	0.0567629
